0.0,371.47,638.44
0.01,371.47,638.44
0.02,360.47,637.89
0.03,354.97,637.34
0.04,344.63,639.87
0.05,341.88,645.59
0.06,339.02,650.98
0.07,341.88,653.07
0.08,342.98,655.49
0.09,348.15,653.07
0.1,347.49,653.62
0.11,353.21,649.55
0.12,360.69,642.95
0.13,372.9,636.57
0.14,386.21,626.67
0.15,396.88,618.31
0.16,414.7,601.59
0.17,433.07,580.25
0.18,453.31,558.36
0.19,473.0,532.4
0.2,503.03,503.69
0.21,526.46,472.89
0.22,560.56,437.58
0.23,589.93,413.71
0.24,615.34,386.21
0.25,649.22,345.84
0.26,685.19,299.31
0.27,717.97,254.65
0.28,752.51,198.77
0.29,789.47,134.86
0.3,826.76,100.54
0.31,858.55,74.03
0.32,889.13,47.74
0.33,908.16,24.31
0.34,920.04,21.78
0.35,920.37,19.36
0.36,920.04,21.78
0.37,907.94,19.36
0.38,899.36,17.05
0.39,891.88,17.05
0.4,884.62,17.05
0.41,881.1,17.05
0.42,875.49,17.05
0.43,872.41,17.05
0.44,875.49,17.05
0.45,874.5,17.05
0.46,874.17,17.05
0.47,882.09,14.41
0.48,886.49,12.43
0.49,890.56,9.68
0.5,891.11,14.41
0.51,897.38,9.68
0.52,896.94,14.41
0.53,900.9,14.41
0.54,898.26,14.41
0.55,900.13,14.41
0.56,898.59,14.41
0.57,892.54,14.41
0.58,895.29,9.68
0.59,892.87,9.68
0.6,889.35,0.0
0.61,886.27,9.35
0.62,883.41,4.73
0.63,881.87,4.62
0.64,884.84,0.0
0.65,892.98,0.0
0.66,902.11,0.0
0.67,905.96,0.0
0.68,912.34,0.0
0.69,915.53,0.0
0.7,916.08,0.0
0.71,913.44,0.0
0.7199,908.6,0.0
0.7299,902.55,0.0
0.7399,890.01,0.0
0.7499,879.67,4.73
0.7599,878.79,11.66
0.7699,885.17,38.06
0.7799,884.18,89.32
0.7899,878.68,116.49
0.7999,880.99,131.78
0.8099,868.01,157.96
0.8199,847.33,193.05
0.8299,823.79,219.89
0.8399,797.39,264.11
0.8499,766.92,305.47
0.8599,728.97,330.88
0.8699,678.26,348.04
0.8799,617.76,374.66
0.8899,542.85,409.53
0.8999,458.7,434.61
0.9099,387.75,466.29
0.9199,307.78,501.49
0.9299,230.12,535.92
0.9399,180.29,562.1
0.9499,135.63,588.5
0.9599,98.01,612.37
0.9699,61.05,633.38
0.9799,39.71,648.34
0.9899,26.95,669.79
