0.0,717.42,252.01
0.01,717.42,252.01
0.02,728.86,217.91
0.03,742.83,183.7
0.04,759.11,147.4
0.05,771.54,114.62
0.06,796.4,88.44
0.07,805.2,66.99
0.08,818.51,46.42
0.09,838.09,35.2
0.1,851.4,35.2
0.11,862.51,28.38
0.12,873.07,28.38
0.13,882.97,23.76
0.14,885.83,26.4
0.15,889.35,23.76
0.16,887.26,23.76
0.17,884.29,23.76
0.18,884.51,23.76
0.19,878.46,23.76
0.2,878.24,21.78
0.21,875.71,11.77
0.22,872.96,17.05
0.23,878.46,17.05
0.24,878.57,17.05
0.25,880.66,17.05
0.26,883.19,9.79
0.27,884.95,9.79
0.28,887.26,13.09
0.29,892.87,7.81
0.3,899.69,5.83
0.31,908.6,5.83
0.32,919.27,3.85
0.33,921.47,3.85
0.34,932.8,3.85
0.35,943.03,3.85
0.36,953.59,3.85
0.37,964.92,3.85
0.38,962.39,3.85
0.39,966.9,3.85
0.4,964.15,3.85
0.41,969.76,0.0
0.42,964.81,0.0
0.43,962.06,0.0
0.44,960.08,0.0
0.45,962.17,0.0
0.46,958.54,0.0
0.47,954.69,0.0
0.48,960.3,0.0
0.49,958.76,0.0
0.5,954.91,8.36
0.51,949.41,20.46
0.52,948.86,41.69
0.53,942.37,78.76
0.54,933.02,148.39
0.55,911.79,182.38
0.56,874.61,207.79
0.57,841.83,228.69
0.58,798.6,244.2
0.59,748.55,255.09
0.6,701.14,268.4
0.61,661.43,298.1
0.62,635.8,340.12
0.63,602.91,381.92
0.64,581.57,419.98
0.65,549.12,460.68
0.66,520.85,492.03
0.67,501.6,523.16
0.68,474.1,545.82
0.69,446.16,573.87
0.7,422.29,597.41
0.71,387.42,611.27
0.7199,353.65,629.2
0.7299,315.81,639.87
0.7399,287.54,654.17
0.7499,254.87,667.81
0.7599,224.18,685.74
0.7699,191.62,702.46
0.7799,159.83,722.81
0.7899,122.21,748.0
0.7999,87.12,772.2
0.8099,55.11,797.61
0.8199,48.4,819.83
0.8299,46.97,844.8
0.8399,37.73,861.85
0.8499,32.23,880.55
0.8599,29.7,895.07
0.8699,24.09,904.42
0.8799,21.45,913.0
0.8899,18.81,918.28
0.8999,16.17,919.93
0.9099,16.17,923.45
0.9199,13.53,915.31
0.9299,13.53,917.4
0.9399,13.53,913.99
0.9499,13.53,910.58
0.9599,13.53,903.21
0.9699,10.89,900.9
0.9799,10.89,895.07
0.9899,5.72,893.75
0.9999,5.72,888.36
1.0099,0.0,888.14
1.0199,0.0,887.04
1.0299,0.0,886.16
1.0399,0.0,894.74
1.0499,0.0,893.64
1.0599,0.0,896.61
1.0699,0.0,894.74
1.0799,0.0,901.89
1.0899,0.0,906.4
1.0999,0.0,908.93
1.1099,0.0,917.07
1.1199,0.0,918.72
1.1299,0.0,926.53
1.1399,0.0,930.16
1.1499,0.0,930.93
1.1599,0.0,936.1
1.1699,3.96,939.62
1.1799,9.68,946.66
1.1899,3.96,945.89
1.1999,9.68,945.45
1.2099,15.51,948.64
1.2199,17.38,945.01
1.2299,28.93,934.01
1.2399,52.91,919.27
1.2499,112.31,896.06
1.2599,192.17,862.95
1.2699,239.36,824.89
1.2799,257.84,773.19
1.2899,269.61,723.47
1.2999,283.25,671.22
1.3099,310.86,626.12
1.3199,368.83,587.4
1.3299,425.59,556.6
1.3399,475.53,524.48
1.3499,520.08,491.7
1.3599,564.41,449.35
1.3699,591.36,401.5
1.3799,622.71,350.13
1.3899,643.83,297.33
1.3999,670.78,252.23
1.4099,690.25,217.69
1.4199,711.81,187.0
1.4299,737.44,153.67
1.4399,764.5,123.09
1.4499,778.36,96.8
1.4599,802.23,63.8
