0.0,939.95,125.07
0.01,939.95,125.07
0.02,949.3,96.25
0.03,956.56,69.08
0.04,960.41,47.52
0.05,967.89,34.87
0.06,976.8,31.57
0.07,979.99,33.44
0.08,984.39,33.77
0.09,982.96,33.77
0.1,988.79,29.04
0.11,987.91,25.96
0.12,982.63,25.96
0.13,978.89,24.75
0.14,974.71,24.75
0.15,975.92,24.75
0.16,971.19,25.96
0.17,973.72,25.96
0.18,971.63,26.18
0.19,980.54,24.75
0.2,980.21,26.18
0.21,993.3,23.32
0.22,1001.44,20.46
0.23,1000.34,20.68
0.24,1000.34,23.54
0.25,1005.07,21.89
0.26,1007.38,20.46
0.27,1005.29,21.89
0.28,1006.17,20.68
0.29,1021.24,20.46
0.3,1024.43,17.82
0.31,1032.24,17.82
0.32,1033.45,18.04
0.33,1040.16,21.89
0.34,1038.84,19.25
0.35,1040.6,17.82
0.36,1033.34,19.25
0.37,1026.74,19.25
0.38,1010.02,20.46
0.39,998.25,19.25
0.4,986.81,19.25
0.41,973.28,19.03
0.42,959.97,19.25
0.43,950.18,17.82
0.44,926.42,14.52
0.45,918.72,19.25
0.46,916.63,17.82
0.47,910.91,15.95
0.48,903.54,14.52
0.49,896.94,20.24
0.5,885.94,32.01
0.51,868.23,76.01
0.52,847.55,361.02
0.53,827.86,382.03
0.54,803.99,414.48
0.55,774.95,396.66
0.56,744.15,375.98
0.57,713.24,378.84
0.58,683.98,405.02
0.59,639.76,448.47
0.6,602.25,530.97
0.61,559.13,593.89
0.62,500.06,651.86
0.63,432.08,694.98
0.64,347.71,756.8
0.65,251.13,811.25
0.66,188.98,853.16
0.67,147.62,898.7
0.68,107.03,924.99
0.69,75.79,957.22
0.7,59.73,962.17
0.71,39.49,976.25
0.7199,19.03,992.75
0.7299,20.57,1003.53
0.7399,18.48,1005.07
0.7499,17.27,1009.36
0.7599,16.17,1019.59
0.7699,17.6,1012.33
0.7799,15.95,1003.42
0.7899,14.41,1004.41
0.7999,17.71,986.48
0.8099,17.6,978.56
0.8199,17.6,955.13
0.8299,14.85,934.67
0.8399,14.85,916.63
0.8499,17.71,902.77
0.8599,14.41,885.94
0.8699,17.27,862.29
0.8799,14.41,859.98
0.8899,15.95,844.69
0.8999,17.6,841.17
0.9099,15.95,824.34
0.9199,18.92,822.47
0.9299,14.41,816.42
0.9399,14.08,814.66
0.9499,15.95,822.91
0.9599,15.51,820.16
0.9699,15.95,827.31
0.9799,15.95,826.65
0.9899,14.19,827.75
0.9999,12.32,835.12
1.0099,11.44,843.15
1.0199,14.19,847.88
1.0299,13.97,849.97
1.0399,14.19,848.87
1.0499,15.95,834.68
1.0599,17.27,830.94
1.0699,15.51,817.52
1.0799,12.32,804.1
1.0899,15.51,792.33
1.0999,18.26,775.5
1.1099,33.0,759.66
1.1199,242.55,747.34
1.1299,557.81,723.03
1.1399,662.53,692.45
1.1499,773.3,649.33
1.1599,797.83,601.7
1.1699,806.63,528.0
1.1799,847.55,443.63
1.1899,894.19,340.34
1.1999,951.06,234.3
1.2099,1002.98,161.81
1.2199,1046.98,128.7
1.2299,1079.65,108.13
1.2399,1111.99,73.92
1.2499,1127.39,44.99
1.2599,1149.06,18.81
1.2699,1150.27,16.83
1.2799,1144.55,15.4
1.2899,1119.25,15.51
1.2999,1088.12,10.56
1.3099,1053.36,13.97
1.3199,1014.97,9.13
1.3299,971.08,15.4
1.3399,939.84,15.4
1.3499,903.98,12.32
1.3599,873.29,13.86
1.3699,848.65,15.18
1.3799,826.43,10.56
1.3899,811.03,16.83
1.3999,792.0,13.31
1.4099,789.03,9.13
1.4199,784.74,9.13
1.4299,787.93,9.13
1.4399,792.66,10.56
1.4499,795.41,15.18
1.4599,800.36,16.83
1.4699,809.49,10.56
1.4799,824.23,11.99
1.4899,836.66,13.86
1.4999,850.08,16.83
1.5099,864.71,15.29
1.5199,879.67,15.29
1.5299,893.75,10.56
1.5399,908.38,16.83
1.5499,912.12,10.56
1.5599,906.51,10.56
1.5699,894.74,10.56
1.5799,883.52,10.56
1.5899,866.25,13.86
1.5999,845.68,9.13
1.6099,831.49,12.87
1.6199,820.27,39.82
1.6299,803.66,253.44
1.6399,774.84,603.24
1.6499,729.74,656.48
1.6599,667.81,693.88
1.6699,584.43,711.59
1.6799,487.41,710.71
1.6899,389.29,732.93
1.6999,291.72,799.81
1.7099,214.17,877.58
1.7199,154.88,939.51
1.7299,117.15,990.11
1.7399,84.26,1025.31
1.7499,42.02,1051.93
1.7599,17.6,1078.11
1.7699,16.28,1096.7
1.7799,13.75,1099.78
1.7899,11.0,1090.1
1.7999,11.44,1077.34
1.8099,11.0,1046.65
1.8199,9.35,1027.4
1.8299,9.79,988.68
1.8399,11.0,958.54
1.8499,9.35,922.9
1.8599,9.9,890.56
1.8699,8.25,860.09
1.8799,9.35,834.24
