0.0,342.98,639.87
0.01,342.98,639.87
0.02,345.84,636.35
0.03,347.82,634.59
0.04,352.44,632.83
0.05,354.09,627.99
0.06,360.36,624.36
0.07,366.3,619.41
0.08,371.14,612.92
0.09,380.71,604.34
0.1,390.39,597.74
0.11,400.84,590.04
0.12,406.23,581.13
0.13,413.93,572.44
0.14,420.97,564.85
0.15,427.02,558.14
0.16,435.82,547.47
0.17,442.64,541.86
0.18,445.72,532.51
0.19,450.56,521.73
0.2,449.57,518.98
0.21,452.98,513.92
0.22,458.59,509.96
0.23,462.11,507.98
0.24,466.07,506.0
0.25,465.08,504.9
0.26,463.87,501.27
0.27,465.41,503.25
0.28,460.79,506.66
0.29,457.49,510.07
0.3,452.54,512.6
0.31,446.93,517.77
0.32,440.99,526.9
0.33,432.74,536.69
0.34,423.28,548.24
0.35,408.98,558.69
0.36,388.41,570.13
0.37,373.89,586.08
0.38,346.06,597.74
0.39,322.85,617.21
0.4,290.29,640.42
0.41,263.67,663.96
0.42,235.95,687.39
0.43,209.88,710.82
0.44,177.76,737.88
0.45,150.59,760.76
0.46,125.29,785.62
0.47,108.79,807.4
0.48,94.16,828.41
0.49,78.32,845.9
0.5,63.47,856.35
0.51,49.72,866.03
0.52,37.95,874.72
0.53,29.92,879.34
0.54,23.98,883.96
0.55,17.71,886.71
0.56,17.71,891.0
0.57,16.39,892.1
0.58,16.39,891.33
0.59,13.53,888.8
0.6,12.21,889.57
0.61,12.21,886.71
0.62,12.21,882.75
0.63,12.21,878.46
0.64,12.21,872.19
0.65,12.21,866.36
0.66,10.89,860.09
0.67,12.21,857.89
0.68,8.47,851.62
0.69,9.79,847.44
0.7,8.47,843.59
0.71,5.06,839.19
0.7199,5.94,837.76
0.7299,5.06,835.56
0.7399,2.53,829.84
0.7499,2.53,830.94
0.7599,2.53,827.42
0.7699,2.53,824.45
0.7799,2.53,823.46
0.7899,2.53,822.69
0.7999,0.0,830.17
0.8099,0.0,830.28
0.8199,0.0,836.0
0.8299,0.0,840.07
0.8399,0.0,849.75
0.8499,0.0,847.77
0.8599,0.0,853.38
0.8699,0.0,850.41
0.8799,0.0,846.45
0.8899,0.0,843.92
0.8999,0.0,844.14
0.9099,0.0,842.16
0.9199,0.0,837.76
0.9299,0.0,833.91
0.9399,5.06,825.44
0.9499,11.0,814.77
0.9599,28.49,794.2
0.9699,87.56,774.29
0.9799,196.68,741.84
0.9899,235.07,712.69
0.9999,272.8,677.71
1.0099,300.19,633.16
1.0199,325.93,589.38
1.0299,355.08,534.05
1.0399,399.74,492.58
1.0499,450.78,454.96
1.0599,494.45,419.87
1.0699,534.93,388.41
1.0799,581.02,349.25
1.0899,615.23,308.77
1.0999,648.67,258.06
1.1099,680.02,209.0
1.1199,708.73,144.98
1.1299,731.39,92.51
1.1399,751.41,54.78
1.1499,762.74,25.3
1.1599,774.95,14.52
1.1699,788.37,10.45
1.1799,788.7,2.75
1.1899,789.25,2.75
1.1999,792.44,2.75
1.2099,787.05,2.75
1.2199,784.3,2.75
1.2299,775.72,2.75
1.2399,769.01,2.75
1.2499,754.6,2.75
1.2599,749.32,0.0
1.2699,739.86,0.0
1.2799,733.92,0.0
1.2899,730.07,0.0
1.2999,727.65,0.0
1.3099,729.41,0.0
1.3199,725.67,0.0
1.3299,731.28,0.0
1.3399,734.47,0.0
1.3499,739.31,0.0
1.3599,736.34,0.0
1.3699,739.09,0.0
1.3799,741.51,0.0
1.3899,740.96,0.0
1.3999,744.48,0.0
1.4099,745.91,0.0
1.4199,743.49,0.0
1.4299,748.88,0.0
1.4399,757.68,0.0
1.4499,764.72,0.0
1.4599,776.82,0.0
1.4699,782.76,0.0
1.4799,783.86,0.0
1.4899,783.2,0.0
1.4999,789.25,0.0
1.5099,789.03,0.0
1.5199,780.56,0.0
1.5299,764.61,0.0
1.5399,740.52,6.27
1.5499,700.92,21.45
1.5599,659.45,125.95
1.5699,616.0,282.04
1.5799,572.66,355.85
1.5899,533.83,431.86
1.5999,487.41,506.99
1.6099,437.69,557.37
1.6199,372.46,603.68
1.6299,290.18,649.44
1.6399,221.43,695.75
1.6499,143.66,741.51
1.6599,77.33,783.75
1.6699,35.2,810.37
1.6799,11.44,833.36
