0.0,0.0,867.35
0.01,0.0,867.35
0.02,0.0,879.01
0.03,0.0,903.32
0.04,0.0,923.34
0.05,0.0,943.58
0.06,0.0,966.9
0.07,0.0,980.54
0.08,0.0,998.8
0.09,0.0,1018.93
0.1,0.0,1031.58
0.11,0.0,1046.1
0.12,0.0,1061.94
0.13,0.0,1084.93
0.14,0.0,1108.69
0.15,0.0,1125.63
0.16,0.0,1137.4
0.17,0.0,1123.21
0.18,0.0,1105.39
0.19,0.0,1089.55
0.2,0.0,1081.85
0.21,0.0,1060.18
0.22,11.66,1043.02
0.23,32.01,1022.23
0.24,190.19,996.49
0.25,403.7,958.87
0.26,540.76,902.44
0.27,576.95,829.18
0.28,610.94,743.16
0.29,628.87,660.66
0.3,651.2,584.76
0.31,675.4,472.56
0.32,712.47,333.74
0.33,747.45,218.46
0.34,757.9,147.51
0.35,781.99,88.88
0.36,787.93,15.95
0.37,787.49,3.96
0.38,796.18,0.0
0.39,782.87,0.0
0.4,776.38,0.0
0.41,760.98,0.0
0.42,731.83,0.0
0.43,731.94,0.0
0.44,710.05,0.0
0.45,704.0,0.0
0.46,688.6,0.0
0.47,684.42,0.0
0.48,671.33,0.0
0.49,673.31,0.0
0.5,661.98,0.0
0.51,661.87,0.0
0.52,666.05,0.0
0.53,663.74,0.0
0.54,665.72,0.0
0.55,677.05,0.0
0.56,688.38,0.0
0.57,700.7,0.0
0.58,720.06,0.0
0.59,748.33,0.0
0.6,758.89,0.0
0.61,782.87,0.0
0.62,809.38,0.0
0.63,821.81,0.0
0.64,841.83,0.0
0.65,852.72,0.0
0.66,878.24,0.0
0.67,877.91,0.0
0.68,902.0,0.0
0.69,916.74,0.0
0.7,921.03,0.0
0.71,936.21,0.0
0.7199,939.84,0.0
0.7299,950.18,0.0
0.7399,933.35,0.0
0.7499,919.27,0.0
0.7599,904.31,0.0
0.7699,880.66,0.0
0.7799,873.73,0.0
0.7899,851.84,4.51
0.7999,844.91,20.57
0.8099,804.21,103.07
0.8199,794.53,308.11
0.8299,741.51,512.82
0.8399,691.79,623.37
0.8499,638.22,678.59
0.8599,573.54,706.64
0.8699,525.8,713.9
0.8799,432.63,737.77
0.8899,290.07,761.2
0.8999,176.22,785.51
0.9099,108.46,811.47
0.9199,44.11,832.15
0.9299,19.69,846.01
0.9399,0.0,857.67
0.9499,0.0,865.37
0.9599,0.0,869.11
0.9699,0.0,864.93
0.9799,0.0,861.52
0.9899,0.0,850.52
0.9999,0.0,833.14
1.0099,0.0,819.94
1.0199,0.0,802.23
1.0299,4.51,788.81
1.0399,0.0,780.23
1.0499,0.0,769.12
1.0599,0.0,767.58
1.0699,0.0,762.41
1.0799,0.0,757.13
1.0899,0.0,756.69
1.0999,0.0,764.06
1.1099,0.0,775.94
1.1199,0.0,787.05
1.1299,0.0,805.53
1.1399,0.0,824.45
1.1499,0.0,840.84
1.1599,0.0,859.76
1.1699,4.51,883.41
1.1799,0.0,903.87
1.1899,0.0,926.53
1.1999,0.0,948.97
1.2099,0.0,969.98
1.2199,0.0,987.47
1.2299,0.0,1003.64
1.2399,0.0,1023.66
1.2499,0.0,1036.86
1.2599,0.0,1053.36
1.2699,0.0,1071.07
1.2799,0.0,1087.35
1.2899,0.0,1095.71
1.2999,0.0,1091.64
1.3099,0.0,1085.7
1.3199,0.0,1068.65
