0.0,431.97,650.32
0.01,431.97,650.32
0.02,461.34,626.67
0.03,502.15,595.1
0.04,548.24,563.31
0.05,596.64,524.26
0.06,644.93,482.79
0.07,701.58,428.12
0.08,748.44,365.2
0.09,797.17,294.69
0.1,837.54,231.0
0.11,877.69,168.52
0.12,907.17,124.08
0.13,938.85,91.3
0.14,966.68,73.37
0.15,992.97,59.51
0.16,1010.46,39.05
0.17,1025.75,26.84
0.18,1036.64,22.22
0.19,1045.33,22.22
0.2,1049.95,22.22
0.21,1050.28,13.31
0.22,1046.32,13.31
0.23,1035.87,13.31
0.24,1029.71,15.62
0.25,1017.17,13.31
0.26,1004.74,13.31
0.27,1001.0,13.31
0.28,984.39,9.13
0.29,978.56,13.31
0.3,970.53,13.31
0.31,964.92,13.31
0.32,958.76,13.31
0.33,957.22,13.31
0.34,951.06,13.31
0.35,942.92,13.31
0.36,950.4,9.13
0.37,946.55,9.13
0.38,944.9,12.87
0.39,945.34,9.13
0.4,950.29,9.13
0.41,958.1,13.31
0.42,961.4,13.31
0.43,962.61,17.05
0.44,966.9,13.31
0.45,967.45,13.31
0.46,972.51,13.31
0.47,977.57,17.05
0.48,977.02,19.36
0.49,966.13,13.31
0.5,953.7,19.36
0.51,941.16,13.31
0.52,923.56,15.62
0.53,901.12,15.62
0.54,885.61,15.62
0.55,882.09,15.62
0.56,878.79,15.62
0.57,860.75,20.13
0.58,841.94,38.28
0.59,815.32,194.37
0.6,790.79,437.58
0.61,760.32,470.58
0.62,732.05,507.43
0.63,705.65,527.67
0.64,671.44,508.2
0.65,634.92,519.2
0.66,597.52,564.41
0.67,539.66,619.63
0.68,459.47,688.71
0.69,385.77,750.75
0.7,304.48,806.41
0.71,237.16,852.17
0.7199,178.31,893.86
0.7299,123.86,928.18
0.7399,73.48,961.51
0.7499,48.4,992.53
0.7599,15.07,1014.42
0.7699,4.18,1028.61
0.7799,8.25,1036.97
0.7899,4.07,1032.24
0.7999,4.07,1026.63
0.8099,4.07,1011.01
0.8199,4.07,992.75
0.8299,4.07,979.55
0.8399,4.07,956.89
0.8499,4.07,932.03
0.8599,4.07,907.06
0.8699,4.07,891.55
0.8799,4.07,871.75
0.8899,4.07,856.9
0.8999,4.07,847.99
0.9099,4.07,831.71
0.9199,4.07,827.31
